colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#2B0F0F,1152846185463339328_578773381,FriJan1,1,1451649996,04
#623F3F,1152847070754714848_2324843020,FriJan1,1,1451650101,04
#8E8686,1152848355681657786_381014887,FriJan1,1,1451650255,04
#5F2A2A,1152848376183523579_317069993,FriJan1,1,1451650257,04
#251919,1152848491194936066_1535315313,FriJan1,1,1451650271,04
#726060,1152848645036094191_53702731,FriJan1,1,1451650289,04
#6B7474,1152849283056754267_265337646,FriJan1,1,1451650365,04
#2F2525,1152849938405881627_201970220,FriJan1,1,1451650443,04
#3A4646,1152849942761932990_392937529,FriJan1,1,1451650444,04
#2D2020,1152850249501094483_4878819,FriJan1,1,1451650480,04
#0B0505,1152851169804447001_972881434,FriJan1,1,1451650590,04
#2C2020,1152851450983497567_445722702,FriJan1,1,1451650624,04
#745252,1152851675906593335_182727067,FriJan1,1,1451650650,04
#552626,1152851846272691739_41623882,FriJan1,1,1451650671,04
#C26A6A,1152852297202314791_41623882,FriJan1,1,1451650724,04
#BB6565,1152852697867398710_41623882,FriJan1,1,1451650772,04
#323131,1152852800735864404_1521787872,FriJan1,1,1451650785,04
#B26262,1152852903723839034_41623882,FriJan1,1,1451650797,04
#6A3131,1152853149820431940_41623882,FriJan1,1,1451650826,04
#815E5E,1152853164515215461_325656873,FriJan1,1,1451650828,04
#777777,1152853600545273728_8915508,FriJan1,1,1451650880,04
#565555,1152853726978961288_21401082,FriJan1,1,1451650895,04
#BCAAAA,1152853878822870042_212752758,FriJan1,1,1451650913,04
#2D1E1E,1152853983362854496_41623882,FriJan1,1,1451650925,04
#3D2A2A,1152854206280302047_2218572494,FriJan1,1,1451650952,04
#483535,1152855705775210797_1601935223,FriJan1,1,1451651131,04
#482A2A,1152855723157605747_266871394,FriJan1,1,1451651133,04
#7E6868,1152855906628283254_1914014745,FriJan1,1,1451651155,04
#7A7A7A,1152856027872397156_796215032,FriJan1,1,1451651169,04
#737E7E,1152856480289410719_50907578,FriJan1,1,1451651223,04
#634242,1152856898572703578_207679660,FriJan1,1,1451651273,04
#563D3D,1152858163285791729_2106150963,FriJan1,1,1451651424,04
#6B6060,1152859951144129792_515848604,FriJan1,1,1451651637,04
#5A5C5C,1152860935881975667_294207776,FriJan1,1,1451651754,04
#3C3B3B,1152861840239954989_404306730,FriJan1,1,1451651862,04
#793C3C,1152861877260462913_201613273,FriJan1,1,1451651867,04
#2E3737,1152861915821879356_264612283,FriJan1,1,1451651871,04
#4F4242,1152862006024932586_2023897626,FriJan1,1,1451651882,04
#291919,1152863655072190027_2312035594,FriJan1,1,1451652078,04
#464747,1152864130599446473_294207776,FriJan1,1,1451652135,04
#713434,1152864551789149443_231425526,FriJan1,1,1451652185,04
#151212,1152865503933388506_601664116,FriJan1,1,1451652299,04
#A36A6A,1152865601791900435_381826197,FriJan1,1,1451652311,04
#6F5050,1152865688272099896_1232543189,FriJan1,1,1451652321,04
#501A1A,1152866408281958567_13972073,FriJan1,1,1451652407,04
#211F1F,1152866812655704360_30602949,FriJan1,1,1451652455,04
#3F2E2E,1152867405770535870_2289836291,FriJan1,1,1451652526,04
#4D5A5A,1152867442329609265_294207776,FriJan1,1,1451652530,04
#584949,1152867960174773006_212497399,FriJan1,1,1451652592,04
#495252,1152870626517708273_12231146,FriJan1,1,1451652910,04
#2C2323,1152871282390487641_504977195,FriJan1,1,1451652988,04
#806060,1152872109644112667_22369791,FriJan1,1,1451653086,04
#C69898,1152872237081744695_1174452740,FriJan1,1,1451653102,04
#371818,1152874871397690222_2373507185,FriJan1,1,1451653416,05
#847070,1152875586099463654_183462928,FriJan1,1,1451653501,05
#463131,1152875701909911712_1549820317,FriJan1,1,1451653515,05
#735353,1152876438122042129_366172979,FriJan1,1,1451653602,05
#413636,1152877573676792028_1549820317,FriJan1,1,1451653738,05
#8E8B8B,1152878645867037632_1158065623,FriJan1,1,1451653865,05
#050404,1152879247692912809_192827549,FriJan1,1,1451653937,05
#9DA3A3,1152879661384529916_242251596,FriJan1,1,1451653987,05
#AEA6A6,1152880589207053992_222857120,FriJan1,1,1451654097,05
#945E5E,1152881081307310415_1004271481,FriJan1,1,1451654156,05
#4A3939,1152881194017023403_411848,FriJan1,1,1451654169,05
#264444,1152881756811701018_1418849745,FriJan1,1,1451654236,05
#8B9191,1152881799063882909_700353538,FriJan1,1,1451654241,05
#7E6F6F,1152882208836888965_1004271481,FriJan1,1,1451654290,05
#BFA8A8,1152882638142118303_1544667885,FriJan1,1,1451654341,05
#443D3D,1152884985360133843_273864458,FriJan1,1,1451654621,05
#693C3C,1152887828138304858_295190904,FriJan1,1,1451654960,05
#817373,1152889690371515352_6434983,FriJan1,1,1451655182,05
#604949,1152889743098120519_4620897,FriJan1,1,1451655188,05
#6A4E4E,1152889742965935475_255702882,FriJan1,1,1451655188,05
#331515,1152891204418455424_522855560,FriJan1,1,1451655363,05
#5A3636,1152892054554300156_181236298,FriJan1,1,1451655464,05
#792A2A,1152892308183081040_268665535,FriJan1,1,1451655494,05
#3B4A4A,1152894851998769330_9374311,FriJan1,1,1451655797,05
#3C3D3D,1152896101070889193_9374311,FriJan1,1,1451655946,05
#928787,1152896962404473239_311524021,FriJan1,1,1451656049,05
#573D3D,1152897006031136431_854006592,FriJan1,1,1451656054,05
#535454,1152898208255664462_9374311,FriJan1,1,1451656198,05
#AE8383,1152898528407352721_175219764,FriJan1,1,1451656236,05
#4B3B3B,1152898909591332653_233902072,FriJan1,1,1451656281,05
#A28686,1152900361541967172_1174172102,FriJan1,1,1451656454,05
#936969,1152901202617547619_1667507285,FriJan1,1,1451656555,05
#323333,1152901278226032108_2258409200,FriJan1,1,1451656564,05
#959B9B,1152901359586430799_400713506,FriJan1,1,1451656573,05
#121212,1152901515649422690_430884804,FriJan1,1,1451656592,05
#968383,1152901766448324738_896886191,FriJan1,1,1451656622,05
#344949,1152902338811029623_1314665793,FriJan1,1,1451656690,05
#C3E2E2,1152902804437500944_177080800,FriJan1,1,1451656745,05
#219595,1152903714873331018_2286474146,FriJan1,1,1451656854,06
#413333,1152903996578706019_469608307,FriJan1,1,1451656888,06
#5A4444,1152904369226753639_2258409200,FriJan1,1,1451656932,06
#225555,1152906222328981177_2258409200,FriJan1,1,1451657153,06
#6F4A4A,1152908003051836839_253836796,FriJan1,1,1451657365,06
#876767,1152908485565164815_218482378,FriJan1,1,1451657423,06
#2F6B6B,1152910673383106416_2258409200,FriJan1,1,1451657683,06
#AB9B9B,1152910985975584757_515848604,FriJan1,1,1451657721,06
#565353,1152911914510737119_1171298734,FriJan1,1,1451657831,06
#7D8484,1152916758588233132_26909036,FriJan1,1,1451658409,06
#323232,1152916837782187598_49901210,FriJan1,1,1451658418,06
#778282,1152918995318631409_341034377,FriJan1,1,1451658676,06
#907878,1152921021030942034_28827128,FriJan1,1,1451658917,06
#979292,1152921210270997761_1478973542,FriJan1,1,1451658940,06
#303030,1152924698604364353_1465551431,FriJan1,1,1451659355,06
#837373,1152925869713933703_1504722576,FriJan1,1,1451659495,06
#9BAEAE,1152927020514364079_1538958409,FriJan1,1,1451659632,06
#E0C5C5,1152928206259846805_28052398,FriJan1,1,1451659774,06
#322121,1152928629221287035_411848,FriJan1,1,1451659824,06
#626262,1152928666978975396_28052398,FriJan1,1,1451659829,06
#A15656,1152929169305044018_1427121856,FriJan1,1,1451659888,06
#8B8787,1152930470722217757_339196992,FriJan1,1,1451660044,06
#8C6262,1152931834693001064_2229446894,FriJan1,1,1451660206,06
#365555,1152933086425843659_2364913392,FriJan1,1,1451660355,06
#676767,1152933420812535771_2364913392,FriJan1,1,1451660395,06
#706B6B,1152935654531486002_338533795,FriJan1,1,1451660661,07
#679898,1152937142873104754_511729999,FriJan1,1,1451660839,07
#211010,1152937737746880586_4545741,FriJan1,1,1451660910,07
#626E6E,1152938143549587197_1154864446,FriJan1,1,1451660958,07
#665757,1152940239451231028_267664003,FriJan1,1,1451661208,07
#BC9292,1152940404613204134_337157705,FriJan1,1,1451661228,07
#8F6D6D,1152940416953702909_228963541,FriJan1,1,1451661229,07
#9C3F3F,1152940438158644963_2363237116,FriJan1,1,1451661232,07
#323F3F,1152942024082151348_1780675596,FriJan1,1,1451661421,07
#2F4949,1152942444766650768_3909695,FriJan1,1,1451661471,07
#493B3B,1152943623907493283_1632540944,FriJan1,1,1451661612,07
#556D6D,1152943737265708128_237623830,FriJan1,1,1451661625,07
#3C4343,1152944108336807316_1971349830,FriJan1,1,1451661669,07
#806565,1152944556540132780_1971349830,FriJan1,1,1451661723,07
#473B3B,1152944882189765887_3150418,FriJan1,1,1451661762,07
#9C8C8C,1152944984693141009_287228322,FriJan1,1,1451661774,07
#584343,1152945059402919457_1549744138,FriJan1,1,1451661783,07
#736666,1152945248078069794_243617751,FriJan1,1,1451661805,07
#4D3737,1152945458239995349_1971349830,FriJan1,1,1451661830,07
#5D4F4F,1152946807887735009_1811531129,FriJan1,1,1451661991,07
#4B4D4D,1152946836831209771_309168841,FriJan1,1,1451661994,07
#513737,1152947101446802739_2115230866,FriJan1,1,1451662026,07
#3C2020,1152948231846724515_227237271,FriJan1,1,1451662161,07
#492A2A,1152949182896049051_1655386569,FriJan1,1,1451662274,07
#775959,1152950587092799721_267664003,FriJan1,1,1451662442,07
#766565,1152951062279152985_15075952,FriJan1,1,1451662498,07
#B59F9F,1152952748576653860_652398631,FriJan1,1,1451662699,07
#814343,1152953193600452326_2364913392,FriJan1,1,1451662752,07
#803737,1152953362211473129_2364913392,FriJan1,1,1451662772,07
#4B4B4B,1152953411376845163_327373139,FriJan1,1,1451662778,07
#2A1E1E,1152954042198513019_15491524,FriJan1,1,1451662853,07
#473939,1152954059322315949_2709116,FriJan1,1,1451662856,07
#BFC2C2,1152954146915206597_1188184,FriJan1,1,1451662866,07
#736C6C,1152954350114312682_176749995,FriJan1,1,1451662890,07
#323333,1152954416113737385_2339452902,FriJan1,1,1451662898,07
#482B2B,1152954458945713674_308422652,FriJan1,1,1451662903,07
#87ADAD,1152954729722349366_2364913392,FriJan1,1,1451662935,07
#BD7777,1152955099735459657_2364913392,FriJan1,1,1451662980,07
#786666,1152955273296417111_415884035,FriJan1,1,1451663000,07
#5D6565,1152956162975194803_237623830,FriJan1,1,1451663106,07
#5B4C4C,1152956693620141006_349332249,FriJan1,1,1451663169,07
#2E5E5E,1152956797070073547_237623830,FriJan1,1,1451663182,07
#917A7A,1152956908797844951_1171298734,FriJan1,1,1451663195,07
#798282,1152957286654402280_237623830,FriJan1,1,1451663240,07
#595252,1152958366074821635_391333350,FriJan1,1,1451663369,07
#91A7A7,1152958745658241548_264612283,FriJan1,1,1451663414,07
#493E3E,1152960984637287407_12273113,FriJan1,1,1451663681,07
#6E3434,1152961177811913534_879784833,FriJan1,1,1451663704,07
#5E6060,1152961295928863423_1477711865,FriJan1,1,1451663718,07
#1D0E0E,1152961738763033525_1581681429,FriJan1,1,1451663771,07
#696262,1152962001123686750_337225013,FriJan1,1,1451663802,07
#797777,1152962927490280828_1549744138,FriJan1,1,1451663913,07
#636262,1152962958032887798_237623830,FriJan1,1,1451663916,07
#945D5D,1152963218021072288_3458886,FriJan1,1,1451663947,07
#4F5353,1152963603490859749_2003460441,FriJan1,1,1451663993,07
#616363,1152963619667577820_309168841,FriJan1,1,1451663995,07
#223B3B,1152964446783829042_215878356,FriJan1,1,1451664094,08
#674040,1152965100999967831_1157635416,FriJan1,1,1451664172,08
#6F5353,1152966598530055834_969494,FriJan1,1,1451664350,08
#6D9090,1152967210194246661_2124934,FriJan1,1,1451664423,08
#727171,1152967623306569311_1522373512,FriJan1,1,1451664472,08
#5B6666,1152968450957789273_14796169,FriJan1,1,1451664571,08
#867F7F,1152968829136235956_1568814314,FriJan1,1,1451664616,08
#3F4A4A,1152969030948605714_365218570,FriJan1,1,1451664640,08
#544343,1152969065743782386_655597819,FriJan1,1,1451664644,08
#AC6F6F,1152969283571952899_144048978,FriJan1,1,1451664670,08
#412D2D,1152969458592769831_1498539856,FriJan1,1,1451664691,08
#4C3030,1152969482340919081_1307214856,FriJan1,1,1451664694,08
#696262,1152969883626078630_9989191,FriJan1,1,1451664742,08
#579292,1152970353444749870_231377143,FriJan1,1,1451664798,08
#8A9090,1152971630400610518_2240392151,FriJan1,1,1451664950,08
#828282,1152971955567139613_12636093,FriJan1,1,1451664989,08
#717171,1152972252854812859_182144799,FriJan1,1,1451665024,08
#734747,1152972438918609272_2322835973,FriJan1,1,1451665047,08
#7A7E7E,1152972534121285433_528201328,FriJan1,1,1451665058,08
#4D3737,1152972549081672194_478654745,FriJan1,1,1451665060,08
#181E1E,1152973265258284094_1695128968,FriJan1,1,1451665145,08
#9EADAD,1152973275658044803_31904,FriJan1,1,1451665146,08
#514040,1152973477009341804_958881454,FriJan1,1,1451665170,08
#444444,1152975035203605832_2286948348,FriJan1,1,1451665356,08
#879E9E,1152975751000179503_5875079,FriJan1,1,1451665441,08
#5E6C6C,1152976078991380355_20104978,FriJan1,1,1451665480,08
#3A2D2D,1152976071998853882_202030275,FriJan1,1,1451665480,08
#B0AAAA,1152976367289758105_1617258707,FriJan1,1,1451665515,08
#564D4D,1152976775200228225_243856391,FriJan1,1,1451665563,08
#213232,1152977204720980787_202030275,FriJan1,1,1451665615,08
#3A2B2B,1152977577891740056_320408725,FriJan1,1,1451665659,08
#7C7878,1152977576521203733_1333920607,FriJan1,1,1451665659,08
#897777,1152977793282722664_402420497,FriJan1,1,1451665685,08
#121515,1152977999919921940_47116101,FriJan1,1,1451665709,08
#5D2D2D,1152978137400492695_182470783,FriJan1,1,1451665726,08
#A19F9F,1152978511004922870_2257631755,FriJan1,1,1451665770,08
#3D2A2A,1152978963731312952_227388323,FriJan1,1,1451665824,08
#A15E5E,1152979631253155923_2261596723,FriJan1,1,1451665904,08
#8C8888,1152980149298888845_1333920607,FriJan1,1,1451665966,08
#3D2F2F,1152980217351287112_1826839523,FriJan1,1,1451665974,08
#595959,1152980277447531272_896179773,FriJan1,1,1451665981,08
#1C1717,1152980477211588035_3232572,FriJan1,1,1451666005,08
#614444,1152981184849344931_322812525,FriJan1,1,1451666089,08
#631F1F,1152981362267979059_549392110,FriJan1,1,1451666110,08
#5B5F5F,1152981845898160787_1483718833,FriJan1,1,1451666168,08
#4C3C3C,1152981900475245255_10979615,FriJan1,1,1451666174,08
#BFAAAA,1152982056887382526_531327811,FriJan1,1,1451666193,08
#8B6464,1152982129932808661_2084935299,FriJan1,1,1451666202,08
#402929,1152982543518539089_1385297438,FriJan1,1,1451666251,08
#995757,1152982883223020958_42386864,FriJan1,1,1451666292,08
#645858,1152982936593970137_478449427,FriJan1,1,1451666298,08
#AA7979,1152983092374581771_2084935299,FriJan1,1,1451666317,08
#617777,1152983370401640882_12483643,FriJan1,1,1451666350,08
#735F5F,1152983423139053512_263681918,FriJan1,1,1451666356,08
#696B6B,1152983817951349580_43439321,FriJan1,1,1451666403,08
#605959,1152983978246629635_223296753,FriJan1,1,1451666422,08
#0F1F1F,1152984666660619828_2244489560,FriJan1,1,1451666504,08
#512E2E,1152984778546316715_259648040,FriJan1,1,1451666518,08
#5C4545,1152984931964961149_258907447,FriJan1,1,1451666536,08
#5B4343,1152985095729568649_1689769597,FriJan1,1,1451666555,08
#282121,1152985136480640964_181953830,FriJan1,1,1451666560,08
#716B6B,1152985861886257814_188334553,FriJan1,1,1451666647,08
#819696,1152986063888286092_1333920607,FriJan1,1,1451666671,08
#191919,1152986157059979148_615044,FriJan1,1,1451666682,08
#7FB0B0,1152986222065193222_1364966891,FriJan1,1,1451666690,08
#201A1A,1152986276950269407_1378680342,FriJan1,1,1451666696,08
#727D7D,1152986492094656216_1293837058,FriJan1,1,1451666722,08
#6C7A7A,1152986523617553637_7840602,FriJan1,1,1451666726,08
#3B2626,1152986643105760232_1180481455,FriJan1,1,1451666740,08
#828686,1152987471858352147_244486519,FriJan1,1,1451666839,08
#787575,1152987661502565976_26714402,FriJan1,1,1451666861,08
#818A8A,1152987787336854577_180131258,FriJan1,1,1451666876,08
#110A0A,1152987869673113648_578158281,FriJan1,1,1451666886,08
#6D3B3B,1152988119083634732_1298763699,FriJan1,1,1451666916,08
#2F2828,1152988208343375401_1378680342,FriJan1,1,1451666926,08
#667575,1152988590286709144_788576927,FriJan1,1,1451666972,08
#6D6E6E,1152988630193528110_226294086,FriJan1,1,1451666977,08
#837373,1152988649428467010_316473950,FriJan1,1,1451666979,08
#9E8A8A,1152988988719917017_26216432,FriJan1,1,1451667019,08
#17C2C2,1152989370084004748_387747595,FriJan1,1,1451667065,08
#715C5C,1152989435095452313_14002337,FriJan1,1,1451667073,08
#8B5656,1152989994841597685_278831848,FriJan1,1,1451667139,08
#665050,1152990050372741117_939265440,FriJan1,1,1451667146,08
#3E3131,1152990303550005670_1998501111,FriJan1,1,1451667176,08
#6A5454,1152990523364360512_195760399,FriJan1,1,1451667202,08
#311F1F,1152991353589238781_1636599641,FriJan1,1,1451667301,08
#7A6666,1152991534285903129_1318247356,FriJan1,1,1451667323,08
#A3A2A2,1152991611897167604_1663622222,FriJan1,1,1451667332,08
#684A4A,1152992480992334785_267664003,FriJan1,1,1451667436,08
#524A4A,1152992501985199514_365760272,FriJan1,1,1451667438,08
#8A5C5C,1152992537062056976_9719264,FriJan1,1,1451667442,08
#191B1B,1152992551688840715_1989541384,FriJan1,1,1451667444,08
#617878,1152993028538158013_2485305,FriJan1,1,1451667501,08
#7E7D7D,1152993098124099613_53917687,FriJan1,1,1451667509,08
#4E2323,1152993256444155058_2300654500,FriJan1,1,1451667528,08
#463E3E,1152993442559667387_9527026,FriJan1,1,1451667550,08
#525D5D,1152993628183714605_235687933,FriJan1,1,1451667572,08
#433F3F,1152993716508182729_2007353729,FriJan1,1,1451667583,08
#2B3434,1152993846236179773_3441946,FriJan1,1,1451667598,08
#806161,1152993878163418358_2707138,FriJan1,1,1451667602,09
#875151,1152993986336937172_2300654500,FriJan1,1,1451667615,09
#221414,1152994120353222928_16004387,FriJan1,1,1451667631,09
#A7A4A4,1152994156874679619_24171904,FriJan1,1,1451667635,09
#566464,1152994396864658841_1103997190,FriJan1,1,1451667664,09
#736464,1152994442717392403_145632778,FriJan1,1,1451667670,09
#201A1A,1152994615849232951_232717153,FriJan1,1,1451667690,09
#4F9C9C,1152994622536410463_49463576,FriJan1,1,1451667691,09
#93DFDF,1152994638836753956_2322419824,FriJan1,1,1451667693,09
#182323,1152994736770637116_426396782,FriJan1,1,1451667705,09
#3B2424,1152995464205112253_8866347,FriJan1,1,1451667791,09
#8A5252,1152995570525683062_1272844622,FriJan1,1,1451667804,09
#84A3A3,1152995652277602520_12296249,FriJan1,1,1451667814,09
#A59F9F,1152995853184244126_508510741,FriJan1,1,1451667838,09
#787070,1152996273169526200_3441946,FriJan1,1,1451667888,09
#796A6A,1152996347099699059_28133284,FriJan1,1,1451667897,09
#667171,1152996424896182259_1555833804,FriJan1,1,1451667906,09
#A39A9A,1152996586607994738_9145120,FriJan1,1,1451667925,09
#7A9292,1152997075195948515_3441946,FriJan1,1,1451667983,09
#381F1F,1152997487210373558_276551511,FriJan1,1,1451668032,09
#505757,1152997877902633698_1494702713,FriJan1,1,1451668079,09
#629898,1152997951119235196_1535093525,FriJan1,1,1451668088,09
#8A4A4A,1152998134240356107_1989541384,FriJan1,1,1451668110,09
#5C5454,1152998163610778350_12938245,FriJan1,1,1451668113,09
#656A6A,1152998477495167747_1494702713,FriJan1,1,1451668151,09
#CCB4B4,1152998712124529110_7712709,FriJan1,1,1451668178,09
#A06C6C,1152998824632243306_311157420,FriJan1,1,1451668192,09
#A09898,1152998965382822402_16730589,FriJan1,1,1451668209,09
#7C8585,1152999270671608606_1494702713,FriJan1,1,1451668245,09
#2B2222,1152999680890647856_5592060,FriJan1,1,1451668294,09
#7DE9E9,1153000084098514711_648048070,FriJan1,1,1451668342,09
#898989,1153000337107045518_2149937802,FriJan1,1,1451668372,09
